num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6236456185579328, 5, 106, 2, 50, 0.3374233128834356, 0.32051282051282054, 0.9615384615384616, 0.04504504504504504, 0.4807692307692308, 0.015135930197465128, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6258035242557554, 4, 107, 2, 50, 0.3312883435582822, 0.3184713375796178, 0.9615384615384616, 0.036036036036036036, 0.4784688995215311, -0.00600398257396236, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.627961429953578, 4, 107, 2, 50, 0.3312883435582822, 0.3184713375796178, 0.9615384615384616, 0.036036036036036036, 0.4784688995215311, -0.00600398257396236, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6301193356514005, 4, 107, 2, 50, 0.3312883435582822, 0.3184713375796178, 0.9615384615384616, 0.036036036036036036, 0.4784688995215311, -0.00600398257396236, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6322772413492231, 4, 107, 2, 50, 0.3312883435582822, 0.3184713375796178, 0.9615384615384616, 0.036036036036036036, 0.4784688995215311, -0.00600398257396236, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6344351470470457, 4, 107, 2, 50, 0.3312883435582822, 0.3184713375796178, 0.9615384615384616, 0.036036036036036036, 0.4784688995215311, -0.00600398257396236, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6365930527448683, 3, 108, 1, 51, 0.3312883435582822, 0.32075471698113206, 0.9807692307692307, 0.02702702702702703, 0.4834123222748815, 0.02348663479271062, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6387509584426909, 2, 109, 1, 51, 0.32515337423312884, 0.31875, 0.9807692307692307, 0.018018018018018018, 0.4811320754716981, -0.0042054672969784445, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6409088641405135, 2, 109, 0, 52, 0.3312883435582822, 0.32298136645962733, 1.0, 0.018018018018018018, 0.48826291079812206, 0.07628554306258589, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6430667698383361, 2, 109, 0, 52, 0.3312883435582822, 0.32298136645962733, 1.0, 0.018018018018018018, 0.48826291079812206, 0.07628554306258589, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6452246755361587, 1, 110, 0, 52, 0.32515337423312884, 0.32098765432098764, 1.0, 0.009009009009009009, 0.48598130841121495, 0.05377527935360678, 0.5058905058905059
1, 10, 24.70668230000001, 257.24433, 11.838981199999978, 257.24433, 0.6473825812339813, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.5058905058905059
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.004827905140506725, 111, 0, 52, 0, 0.6809815950920245, nan, 0.0, 1.0, 0.0, nan, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.008156919123915335, 111, 0, 52, 0, 0.6809815950920245, nan, 0.0, 1.0, 0.0, nan, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.011485933107323945, 111, 0, 51, 1, 0.6871165644171779, 1.0, 0.019230769230769232, 1.0, 0.03773584905660377, 0.11478953862019908, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.014814947090732555, 111, 0, 48, 4, 0.7055214723926381, 1.0, 0.07692307692307693, 1.0, 0.14285714285714285, 0.23173479662141142, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.018143961074141166, 111, 0, 47, 5, 0.7116564417177914, 1.0, 0.09615384615384616, 1.0, 0.17543859649122806, 0.25990598255197905, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.021472975057549776, 111, 0, 45, 7, 0.7239263803680982, 1.0, 0.1346153846153846, 1.0, 0.23728813559322035, 0.3094899411429054, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.024801989040958386, 111, 0, 44, 8, 0.7300613496932515, 1.0, 0.15384615384615385, 1.0, 0.26666666666666666, 0.3319242342319576, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.028131003024366996, 111, 0, 43, 9, 0.7361963190184049, 1.0, 0.17307692307692307, 1.0, 0.29508196721311475, 0.3532000138027316, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.031460017007775606, 111, 0, 41, 11, 0.7484662576687117, 1.0, 0.21153846153846154, 1.0, 0.3492063492063492, 0.39303784161232014, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.03478903099118422, 111, 0, 41, 11, 0.7484662576687117, 1.0, 0.21153846153846154, 1.0, 0.3492063492063492, 0.39303784161232014, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.03811804497459283, 111, 0, 41, 11, 0.7484662576687117, 1.0, 0.21153846153846154, 1.0, 0.3492063492063492, 0.39303784161232014, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.04144705895800144, 111, 0, 40, 12, 0.754601226993865, 1.0, 0.23076923076923078, 1.0, 0.375, 0.41187171390028277, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.04477607294141005, 111, 0, 39, 13, 0.7607361963190185, 1.0, 0.25, 1.0, 0.4, 0.4301162633521313, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.04810508692481866, 111, 0, 37, 15, 0.7730061349693251, 1.0, 0.28846153846153844, 1.0, 0.44776119402985076, 0.46513025470953173, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.05143410090822727, 111, 0, 36, 16, 0.7791411042944786, 1.0, 0.3076923076923077, 1.0, 0.47058823529411764, 0.48201565273541336, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.05476311489163588, 111, 0, 36, 16, 0.7791411042944786, 1.0, 0.3076923076923077, 1.0, 0.47058823529411764, 0.48201565273541336, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.05809212887504449, 110, 1, 36, 16, 0.7730061349693251, 0.9411764705882353, 0.3076923076923077, 0.990990990990991, 0.463768115942029, 0.4554840899710587, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.0614211428584531, 110, 1, 33, 19, 0.7914110429447853, 0.95, 0.36538461538461536, 0.990990990990991, 0.5277777777777778, 0.5062769020097689, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.06475015684186171, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.06807917082527032, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.07140818480867893, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.07473719879208754, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.07806621277549615, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.08139522675890476, 110, 1, 32, 20, 0.7975460122699386, 0.9523809523809523, 0.38461538461538464, 0.990990990990991, 0.547945205479452, 0.5225673807681308, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.08472424074231337, 110, 1, 30, 22, 0.8098159509202454, 0.9565217391304348, 0.4230769230769231, 0.990990990990991, 0.5866666666666667, 0.5543790423108669, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.08805325472572198, 110, 1, 29, 23, 0.8159509202453987, 0.9583333333333334, 0.4423076923076923, 0.990990990990991, 0.6052631578947368, 0.5699509862940673, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.09138226870913059, 110, 1, 28, 24, 0.8220858895705522, 0.96, 0.46153846153846156, 0.990990990990991, 0.6233766233766234, 0.58532956900351, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.0947112826925392, 109, 2, 28, 24, 0.8159509202453987, 0.9230769230769231, 0.46153846153846156, 0.9819819819819819, 0.6153846153846154, 0.5645856642905352, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.09804029667594781, 109, 2, 27, 25, 0.8220858895705522, 0.9259259259259259, 0.4807692307692308, 0.9819819819819819, 0.6329113924050633, 0.5801755071347887, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.10136931065935642, 109, 2, 27, 25, 0.8220858895705522, 0.9259259259259259, 0.4807692307692308, 0.9819819819819819, 0.6329113924050633, 0.5801755071347887, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.10469832464276503, 108, 3, 26, 26, 0.8220858895705522, 0.896551724137931, 0.5, 0.972972972972973, 0.6419753086419753, 0.5764320072971287, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.10802733862617364, 108, 3, 24, 28, 0.8343558282208589, 0.9032258064516129, 0.5384615384615384, 0.972972972972973, 0.6746987951807228, 0.6074148138212717, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.11135635260958225, 108, 3, 24, 28, 0.8343558282208589, 0.9032258064516129, 0.5384615384615384, 0.972972972972973, 0.6746987951807228, 0.6074148138212717, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.11468536659299086, 108, 3, 23, 29, 0.8404907975460123, 0.90625, 0.5576923076923077, 0.972972972972973, 0.6904761904761905, 0.6226918744339817, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.11801438057639947, 108, 3, 23, 29, 0.8404907975460123, 0.90625, 0.5576923076923077, 0.972972972972973, 0.6904761904761905, 0.6226918744339817, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.12134339455980808, 108, 3, 23, 29, 0.8404907975460123, 0.90625, 0.5576923076923077, 0.972972972972973, 0.6904761904761905, 0.6226918744339817, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.12467240854321669, 108, 3, 23, 29, 0.8404907975460123, 0.90625, 0.5576923076923077, 0.972972972972973, 0.6904761904761905, 0.6226918744339817, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1280014225266253, 108, 3, 23, 29, 0.8404907975460123, 0.90625, 0.5576923076923077, 0.972972972972973, 0.6904761904761905, 0.6226918744339817, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1313304365100339, 108, 3, 22, 30, 0.8466257668711656, 0.9090909090909091, 0.5769230769230769, 0.972972972972973, 0.7058823529411765, 0.6378449407063052, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.13465945049344252, 108, 3, 22, 30, 0.8466257668711656, 0.9090909090909091, 0.5769230769230769, 0.972972972972973, 0.7058823529411765, 0.6378449407063052, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.13798846447685115, 108, 3, 22, 30, 0.8466257668711656, 0.9090909090909091, 0.5769230769230769, 0.972972972972973, 0.7058823529411765, 0.6378449407063052, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.14131747846025977, 107, 4, 22, 30, 0.8404907975460123, 0.8823529411764706, 0.5769230769230769, 0.963963963963964, 0.6976744186046512, 0.6204909103478401, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1446464924436684, 107, 4, 22, 30, 0.8404907975460123, 0.8823529411764706, 0.5769230769230769, 0.963963963963964, 0.6976744186046512, 0.6204909103478401, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.14797550642707702, 107, 4, 22, 30, 0.8404907975460123, 0.8823529411764706, 0.5769230769230769, 0.963963963963964, 0.6976744186046512, 0.6204909103478401, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.15130452041048564, 107, 4, 22, 30, 0.8404907975460123, 0.8823529411764706, 0.5769230769230769, 0.963963963963964, 0.6976744186046512, 0.6204909103478401, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.15463353439389427, 107, 4, 22, 30, 0.8404907975460123, 0.8823529411764706, 0.5769230769230769, 0.963963963963964, 0.6976744186046512, 0.6204909103478401, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1579625483773029, 106, 5, 22, 30, 0.8343558282208589, 0.8571428571428571, 0.5769230769230769, 0.954954954954955, 0.6896551724137931, 0.6037208950884665, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.16129156236071152, 106, 5, 22, 30, 0.8343558282208589, 0.8571428571428571, 0.5769230769230769, 0.954954954954955, 0.6896551724137931, 0.6037208950884665, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.16462057634412014, 105, 6, 22, 30, 0.8282208588957055, 0.8333333333333334, 0.5769230769230769, 0.9459459459459459, 0.6818181818181818, 0.5874933612213488, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.16794959032752876, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1712786043109374, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.174607618294346, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.17793663227775464, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.18126564626116326, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.18459466024457188, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.1879236742279805, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.19125268821138913, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.19458170219479776, 104, 7, 22, 30, 0.8220858895705522, 0.8108108108108109, 0.5769230769230769, 0.9369369369369369, 0.6741573033707865, 0.5717706399943098, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.19791071617820638, 104, 7, 21, 31, 0.8282208588957055, 0.8157894736842105, 0.5961538461538461, 0.9369369369369369, 0.6888888888888889, 0.5876483623769252, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.201239730161615, 104, 7, 19, 33, 0.8404907975460123, 0.825, 0.6346153846153846, 0.9369369369369369, 0.717391304347826, 0.6190655016109186, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.20456874414502363, 104, 7, 18, 34, 0.8466257668711656, 0.8292682926829268, 0.6538461538461539, 0.9369369369369369, 0.7311827956989247, 0.6346282114178167, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.20789775812843225, 104, 7, 18, 34, 0.8466257668711656, 0.8292682926829268, 0.6538461538461539, 0.9369369369369369, 0.7311827956989247, 0.6346282114178167, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.21122677211184088, 104, 7, 18, 34, 0.8466257668711656, 0.8292682926829268, 0.6538461538461539, 0.9369369369369369, 0.7311827956989247, 0.6346282114178167, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.2145557860952495, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.21788480007865813, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.22121381406206675, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.22454282804547537, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.227871842028884, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.23120085601229262, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.23452986999570125, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.23785888397910987, 103, 8, 18, 34, 0.8404907975460123, 0.8095238095238095, 0.6538461538461539, 0.9279279279279279, 0.723404255319149, 0.6200121500690515, 0.8440748440748442
1, 50, 107.47731680000004, 269.770556, 11.854124600000034, 269.770556, 0.2411878979625185, 102, 9, 18, 34, 0.8343558282208589, 0.7906976744186046, 0.6538461538461539, 0.918918918918919, 0.7157894736842105, 0.6057798693492422, 0.8440748440748442
